feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Anaerolinea	Likely_combined	MS2	0.940163653210496	0.244077999209585	77	48	0.000481696893223951	0.00175559627505886
k__Bacteria.p__Acidobacteria.c__Solibacteres.o__Solibacterales.f__Solibacteraceae.g__Candidatus_Solibacter	Likely_combined	MS2	0.961228147317449	0.25044854391966	77	77	0.000480558479557728	0.00175559627505886
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Marvinbryantia	Likely_combined	MS2	0.522152636247457	0.127367605058259	77	77	0.00048459851335189	0.00176185327470479
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Maribacter	Likely_combined	MS2	-1.03863121653244	0.271388563171724	77	61	0.000504465643742793	0.00182961076157447
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	Likely_combined	MS2	-0.92856134572039	0.23822428193755	77	77	0.000515427076114395	0.00186481766954284
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Likely_combined	MS2	0.519194301620274	0.126646011652274	77	77	0.00052546251696676	0.00189591094585942
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Spongiibacteraceae.g__Spongiibacter	Likely_combined	MS2	0.568126990282884	0.139644502959851	77	75	0.000526571096597135	0.00189591094585942
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla	Likely_combined	MS2	1.0016692266267	0.262712695531841	77	77	0.000535487167617605	0.00192335608272314
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Thiolapillus	Likely_combined	MS2	0.523427711957565	0.13774474970962	77	74	0.000538517837120473	0.00192958078023649
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oleiphilaceae.g__Oleiphilus	Likely_combined	MS2	0.494182666350465	0.130190784445011	77	2	0.000545754218557362	0.00195080894950672
k__Bacteria.p__Verrucomicrobia.c__Spartobacteria.g__Terrimicrobium	Likely_combined	MS2	1.06999028506893	0.279141518318175	77	75	0.000556428717012404	0.00197944856985034
k__Bacteria.p__Deinococcus.Thermus.c__Deinococci.o__Thermales.f__Thermaceae.g__Oceanithermus	Likely_combined	MS2	0.473721965678093	0.123998803482048	77	75	0.000556064595225326	0.00197944856985034
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Lunatimonas	Likely_combined	MS2	0.524678938691584	0.138436091486682	77	21	0.000570293039997139	0.00202392780543137
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania	Likely_combined	MS2	0.819643896354901	0.216481492201105	77	66	0.000576399517956357	0.00204072876952644
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Promicromonospora	Likely_combined	MS2	0.89247222594618	0.236756897688809	77	30	0.000598438369944973	0.00211372412377239
k__Viruses.o__Picornavirales.f__Dicistroviridae.g__Cripavirus	Likely_combined	MS2	0.87264503717287	0.231762602460125	77	46	0.00060190573764744	0.00211745644887196
k__Bacteria.p__Aquificae.c__Aquificae.o__Aquificales.f__Aquificaceae.g__Hydrogenobacter	Likely_combined	MS2	0.633654293440152	0.131744396371149	77	77	0.000602343024796799	0.00211745644887196
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Methylophilales.f__Methylophilaceae.g__Methylobacillus	Likely_combined	MS2	0.95803789263293	0.254993742678359	77	9	0.000605986842576439	0.00212524159177162
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Propionispira	Likely_combined	MS2	0.5210370617028	0.12991198651898	77	65	0.000614286294197996	0.0021492793399351
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.g__Phocaeicola	Likely_combined	MS2	0.518534068011048	0.138316009886466	77	75	0.00062163299682534	0.00216987855934103
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Kribbella	Likely_combined	MS2	0.842418239606647	0.224775892836318	77	77	0.00062392870111709	0.00217279151887848
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Thalassobaculum	Likely_combined	MS2	0.608477960940133	0.162503854122517	77	76	0.00063248533868776	0.00219744322109509
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Synergistes	Likely_combined	MS2	0.489375329982679	0.130787013846576	77	77	0.000634560527725669	0.00219951399703513
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Diaphorobacter	Likely_combined	MS2	1.02238129636774	0.273285789269084	77	4	0.000636643914205657	0.0022016034893577
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes	Likely_combined	MS2	0.501456565288815	0.12379442081153	77	39	0.000648353063613462	0.00223689328443902
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Aestuariibacter	Likely_combined	MS2	0.496015622858459	0.122324903875051	77	76	0.000668569846126555	0.00230130407682914
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Syntrophobacterales.f__Syntrophaceae.g__Syntrophus	Likely_combined	MS2	0.519443247777669	0.129518323322392	77	76	0.000679087393618217	0.00233210843951568
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Ishikawaella	Likely_combined	MS2	0.78955265230911	0.211904910610722	77	17	0.000685450101348269	0.00234853525508036
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Andreprevotia	Likely_combined	MS2	0.563743465447351	0.14637087640284	77	28	0.000691633155524976	0.00236427241900147
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Eggerthia	Likely_combined	MS2	0.544830774587251	0.0989968649634064	77	10	0.000696581458357165	0.00237572621233281
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrinema	Likely_combined	MS2	0.69023416513238	0.186212317487789	77	26	0.000700317618413739	0.00238300297158176
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Acidobacterium	Likely_combined	MS2	0.522225217843113	0.141041533307039	77	29	0.000731137652552262	0.00248219563777446
k__Viruses.o__Nidovirales.f__Coronaviridae.g__Alphacoronavirus	Likely_combined	MS2	0.479901480069266	0.110819790663265	77	77	0.000747778140839215	0.00253290682329821
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Thiobacillus	Likely_combined	MS2	0.715376252123183	0.1948641561937	77	3	0.000776186518033419	0.00262315761889931
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Confluentimicrobium	Likely_combined	MS2	0.587493952670993	0.159576382122979	77	66	0.000784462736840341	0.00264511584961811
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Likely_combined	MS2	0.742920900208273	0.20304935514892	77	3	0.000800044599811996	0.00268547702013643
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfonatronovibrio	Likely_combined	MS2	0.511949186081082	0.139412389596295	77	77	0.000798348345210026	0.00268547702013643
k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Leptolinea	Likely_combined	MS2	0.646343953136772	0.176195388301594	77	77	0.000807598975126795	0.0027047290000305
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Beijerinckiaceae.g__Methyloferula	Likely_combined	MS2	0.765385182041126	0.208777834113821	77	39	0.000811440290929966	0.00271148699463564
k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptonema	Likely_combined	MS2	0.529716305971375	0.14482765912899	77	64	0.000815222729498301	0.00271801838287886
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanohalophilus	Likely_combined	MS2	0.568151208262893	0.11376051781295	77	77	0.000818806235143417	0.0027238587732847
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Propionicicella	Likely_combined	MS2	1.21418881011822	0.332966873489932	77	76	0.000834381822779702	0.00276947716623531
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Marinovum	Likely_combined	MS2	0.520599180362566	0.142455986744214	77	75	0.000840513623934935	0.00278361638929008
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Pelistega	Likely_combined	MS2	0.609405804512479	0.167242984552319	77	76	0.000883277857193652	0.00291874260810436
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Amoebophilaceae.g__Candidatus_Amoebophilus	Likely_combined	MS2	0.647114560984742	0.178112870405625	77	60	0.000888167352183635	0.00292839213458329
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Chelativorans	Likely_combined	MS2	1.10886967303572	0.306738565951297	77	68	0.000902269993044886	0.0029683085833136
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Pseudodonghicola	Likely_combined	MS2	0.509489391892907	0.114123645593843	77	77	0.000932695810667416	0.0030616306191224
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Flexistipes	Likely_combined	MS2	0.66087856688706	0.168918353250405	77	45	0.000960376293561415	0.00314554966635644
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Thermomonosporaceae.g__Spirillospora	Likely_combined	MS2	0.764802547309361	0.213307686157436	77	3	0.000989218612056202	0.00323289687061005
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Hydrogenovibrio	Likely_combined	MS2	0.51503751871478	0.133727318493772	77	74	0.00100317350718913	0.00327131360787333
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermatophilaceae.g__Austwickia	Likely_combined	MS2	0.662316011757498	0.185044804315849	77	32	0.00100749755925373	0.0032782250998037
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Starkeya	Likely_combined	MS2	0.481112497130942	0.135084171089582	77	70	0.00107147889367802	0.00347879719410309
k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Palaeococcus	Likely_combined	MS2	0.573009932641538	0.147831524210515	77	77	0.00109317085425853	0.00354149250606196
k__Bacteria.p__Cyanobacteria.o__Stigonematales.g__Hapalosiphon	Likely_combined	MS2	0.557237497710161	0.154790054707093	77	1	0.00110182834675018	0.00356177989482068
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Allochromatium	Likely_combined	MS2	0.475248471824141	0.13389125913207	77	37	0.00110464636635339	0.00356314348539584
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Maritimibacter	Likely_combined	MS2	0.495421100387256	0.139408270505966	77	75	0.00111176494215412	0.0035783430064571
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Chitinimonas	Likely_combined	MS2	0.656607853686909	0.185678459019265	77	1	0.0011318943283259	0.00363526320997973
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus	Likely_combined	MS2	0.682300906479803	0.183773629598148	77	77	0.00114241255149152	0.00366113677600838
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfuromonadales.f__Geobacteraceae.g__Geopsychrobacter	Likely_combined	MS2	0.542905742778298	0.154083716807889	77	59	0.00117522568704534	0.00375819483147618
k__Bacteria.p__Fibrobacteres.c__Chitinispirillia.o__Chitinispirillales.f__Chitinispirillaceae.g__Chitinispirillum	Likely_combined	MS2	0.783223614910427	0.219663751733091	77	38	0.001232232773083	0.00393203891324984
k__Viruses.f__Polydnaviridae.g__Ichnovirus	Likely_combined	MS2	-0.810702456715346	0.231741219786664	77	77	0.00124688937291199	0.00397028800325508
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Eudoraea	Likely_combined	MS2	0.512651600326348	0.147380066913882	77	33	0.00133404109582894	0.00423871604593511
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Asaia	Likely_combined	MS2	0.489934236096655	0.141006238721413	77	63	0.00134806843478185	0.00427415301177104
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfohalobium	Likely_combined	MS2	0.768853186921222	0.221916057950545	77	75	0.00138376374374427	0.00436869784914593
k__Bacteria.p__Firmicutes.c__Clostridia.o__Halanaerobiales.f__Halobacteroidaceae.g__Halonatronum	Likely_combined	MS2	0.481000753987485	0.13787329612076	77	2	0.00138252613989614	0.00436869784914593
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Candidatus_Stoquefichus	Likely_combined	MS2	-1.14481903449776	0.332264820583594	77	77	0.00143480851608166	0.00452025479536743
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Pseudohongiella	Likely_combined	MS2	0.461360577724108	0.104660973680085	77	71	0.00145468235871373	0.00457317688669624
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Hahellaceae.g__Zooshikella	Likely_combined	MS2	0.533395021878366	0.154020969216526	77	7	0.00147822103088227	0.0046373727276834
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Silanimonas	Likely_combined	MS2	0.729344904518752	0.173380536644143	77	12	0.00149869116216665	0.00468183562634834
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Ahrensia	Likely_combined	MS2	0.930543185664259	0.26392641632407	77	9	0.00149768181649417	0.00468183562634834
k__Bacteria.p__Fibrobacteres.c__Fibrobacteria.o__Fibrobacterales.f__Fibrobacteraceae.g__Fibrobacter	Likely_combined	MS2	0.717888018178061	0.208085055884571	77	73	0.0015268755498684	0.00475988247935915
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacterales_Family_III._Incertae_Sedis.g__Thermosediminibacter	Likely_combined	MS2	0.514681009076401	0.149805034857351	77	75	0.00154087508234901	0.00479347541308154
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Dokdonella	Likely_combined	MS2	1.55309935560723	0.433178508757374	77	76	0.00155288306109306	0.00482074553621164
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Xanthobacter	Likely_combined	MS2	0.965251247523274	0.282772564390052	77	77	0.00156798959816028	0.0048575011093007
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Tatumella	Likely_combined	MS2	0.75098847373062	0.218513515848607	77	2	0.00159795953401867	0.00492980462050989
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Zunongwangia	Likely_combined	MS2	0.462036272489193	0.135068467359473	77	67	0.00159596255715534	0.00492980462050989
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Kozakia	Likely_combined	MS2	0.500249011936569	0.146813792704275	77	75	0.00162047835666895	0.00498892612084209
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Lewinella	Likely_combined	MS2	-1.32375331156224	0.378410224430616	77	66	0.00165532974437651	0.00508569283034685
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga	Likely_combined	MS2	-1.83063309266656	0.537141621575007	77	77	0.00166480574297564	0.00510426008207171
k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Picrophilaceae.g__Picrophilus	Likely_combined	MS2	0.678399062715606	0.193453434719471	77	9	0.00167470190977617	0.00512403650172256
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Sinobacteraceae.g__Steroidobacter	Likely_combined	MS2	0.884110205744404	0.259186360263631	77	47	0.00168460264276302	0.00514374564638317
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Rouxiella	Likely_combined	MS2	0.506861863547828	0.149344519471981	77	67	0.00168815074441558	0.00514401671505322
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus	Likely_combined	MS2	0.502533403479665	0.12230077329685	77	28	0.00169737222013284	0.00516153883709106
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria.o__Lentisphaerales.f__Lentisphaeraceae.g__Lentisphaera	Likely_combined	MS2	0.54292621367914	0.160524498727901	77	41	0.00171982867029248	0.00521915353617329
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Ewingella	Likely_combined	MS2	0.806663706111728	0.239590750721764	77	77	0.00178491982159415	0.00540565330898268
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus	Likely_combined	MS2	-0.607744234425139	0.180200444778543	77	77	0.00178943085787072	0.00540830017409299
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Oligotropha	Likely_combined	MS2	0.646002006639504	0.191059047968128	77	11	0.00183704260032053	0.00554093782287349
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Gallaecimonas	Likely_combined	MS2	0.497160270472052	0.1478525689614	77	75	0.00185338050877133	0.0055789004383461
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhodobiaceae.g__Lutibaculum	Likely_combined	MS2	0.786318752006175	0.23408363669875	77	74	0.00185844773446028	0.00558285208311604
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfarculales.f__Desulfarculaceae.g__Desulfarculus	Likely_combined	MS2	0.491569584424183	0.14661548915341	77	77	0.00188783430505458	0.00565969679761322
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Dinoroseobacter	Likely_combined	MS2	1.07861216920661	0.322325773139233	77	71	0.00191877324400879	0.00574087688901623
k__Viruses.f__Papillomaviridae.g__Omegapapillomavirus	Likely_combined	MS2	0.706472275223008	0.200004887872485	77	77	0.00193663446178192	0.0057710930754904
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Rhodoluna	Likely_combined	MS2	0.907275513659079	0.271304479079309	77	76	0.00193611961044916	0.0057710930754904
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Oxalobacter	Likely_combined	MS2	0.500052798119428	0.149361197171952	77	4	0.00200638586860571	0.0059669915732334
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Oscillospiraceae.g__Oscillibacter	Likely_combined	MS2	-1.4532522187306	0.437913208769134	77	77	0.00203916973728084	0.00605238602661998
