feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobia_subdivision_3.g__Pedosphaera	Putative_combined	MS2	0.903505383747578	0.445071841817244	77	77	0.055660224035936	0.109100868585776
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Lyngbya	Putative_combined	MS2	0.689575874441877	0.333999105975276	77	77	0.0560780261265189	0.109751481454351
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Aneurinibacillus	Putative_combined	MS2	0.56586252851864	0.275159126368521	77	57	0.0563161554260983	0.110049000970265
k__Viruses.f__Poxviridae.g__Betaentomopoxvirus	Putative_combined	MS2	0.473368880261715	0.241829092173355	77	22	0.0579715355179271	0.11311087388078
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Vagococcus	Putative_combined	MS2	0.414659954685705	0.211653819218435	77	37	0.0583060065141661	0.113590055373635
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halobiforma	Putative_combined	MS2	0.488643366545096	0.247117527391054	77	6	0.0595284755454708	0.115795116814477
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Tamlana	Putative_combined	MS2	0.64103692019062	0.330023174651566	77	16	0.0597771192589846	0.11610206445742
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Demetria	Putative_combined	MS2	0.659098377605541	0.339978813668064	77	77	0.0604863116885102	0.117301223578021
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Gorillibacterium	Putative_combined	MS2	0.50346304188646	0.259891483433773	77	2	0.061489073431098	0.119065205825672
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium	Putative_combined	MS2	-0.878686122685187	0.456165310947036	77	77	0.0617960250864923	0.119478547746652
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylobacter	Putative_combined	MS2	0.546866055375661	0.283609527538203	77	77	0.0619648483147453	0.119623982094025
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Persicobacteraceae.g__Persicobacter	Putative_combined	MS2	0.745583337937583	0.381584416089976	77	77	0.0621062062494717	0.119716035575905
k__Bacteria.p__Cyanobacteria.o__Pleurocapsales.g__Xenococcus	Putative_combined	MS2	0.407250358609007	0.211410823597931	77	77	0.062794798834296	0.120861073659985
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus	Putative_combined	MS2	-0.342078140492869	0.176228349242078	77	77	0.0630289289919785	0.121129280077817
k__Bacteria.p__Chloroflexi.c__Dehalococcoidia.o__Dehalococcoidales.f__Dehalococcoidaceae.g__Dehalococcoides	Putative_combined	MS2	0.449188543793305	0.234435652785653	77	77	0.0631641595993989	0.121206900852901
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria	Putative_combined	MS2	-1.56480484318075	0.812047251974069	77	77	0.0634336706468895	0.121541575842166
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Anaplasmataceae.g__Anaplasma	Putative_combined	MS2	-0.816749234930944	0.41803222127955	77	77	0.0638268619934597	0.122111870700062
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Scardovia	Putative_combined	MS2	0.71002179342719	0.357631417316477	77	26	0.064138021136105	0.122523753381079
k__Bacteria.p__Verrucomicrobia.c__Opitutae.o__Opitutales.f__Opitutaceae.g__Opitutus	Putative_combined	MS2	0.684898107123593	0.358770276916149	77	77	0.064522049711099	0.122889984397592
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Putative_combined	MS2	-1.08267271526096	0.547990963537211	77	77	0.0645048883399229	0.122889984397592
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Halobacillus	Putative_combined	MS2	0.57507990568247	0.299402330543375	77	77	0.0649417972629104	0.123505382294642
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Ventosimonadaceae.g__Ventosimonas	Putative_combined	MS2	0.388692368511506	0.201715917052538	77	77	0.0658243035846326	0.124997711710491
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Thauera	Putative_combined	MS2	0.662249299712497	0.350014050104959	77	9	0.0663740309588715	0.125854616565931
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Ureaplasma	Putative_combined	MS2	-0.375810119870444	0.198335861733826	77	77	0.067163976363863	0.127163795248914
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Helcococcus	Putative_combined	MS2	0.503056299454431	0.26141381800258	77	74	0.067521980330074	0.127652501274903
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Knoellia	Putative_combined	MS2	0.893865606095466	0.475688461794197	77	77	0.0684427991734221	0.12920221173358
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Macavirus	Putative_combined	MS2	0.772140960478779	0.397193228184622	77	76	0.0696366174972769	0.131261942716106
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Listeriaceae.g__Listeria	Putative_combined	MS2	-0.186392648906081	0.0998142131828279	77	77	0.0702430825732105	0.132210102398473
k__Viruses.f__Hytrosaviridae.g__Glossinavirus	Putative_combined	MS2	0.621837162945746	0.334153749169702	77	77	0.0708213578763673	0.132907041653447
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Alicycliphilus	Putative_combined	MS2	0.780454973373981	0.401134178156937	77	30	0.0707447265028563	0.132907041653447
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Planctomyces	Putative_combined	MS2	1.24537072052978	0.652894470776684	77	77	0.071419291874481	0.133636683770991
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Candidatus_Aquiluna	Putative_combined	MS2	0.689112115597357	0.370884324766298	77	77	0.0714025764256964	0.133636683770991
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Phenylobacterium	Putative_combined	MS2	0.923571148127189	0.497125383192411	77	71	0.0715315529635121	0.133651059484457
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Mageeibacillus	Putative_combined	MS2	-0.719154047436568	0.387684871864549	77	43	0.0717433138013911	0.133851029252814
k__Viruses.f__Astroviridae.g__Mamastrovirus	Putative_combined	MS2	-0.541715755850537	0.290094738041986	77	77	0.0723642110876642	0.134812626486931
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Advenella	Putative_combined	MS2	0.59595641393897	0.319952016634711	77	77	0.0724819209513103	0.134835363865756
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.g__Candidatus_Sulcia	Putative_combined	MS2	0.40126601008803	0.215629058822523	77	64	0.0728792883905778	0.13519233177402
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Segniliparaceae.g__Segniliparus	Putative_combined	MS2	0.963672381178178	0.519909687147799	77	77	0.0728853807451485	0.13519233177402
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfomicrobiaceae.g__Desulfomicrobium	Putative_combined	MS2	0.472882971289031	0.254323750489886	77	77	0.0733193216062029	0.135800134801054
k__Viruses.f__Adenoviridae.g__Aviadenovirus	Putative_combined	MS2	0.473185159420121	0.257006960506302	77	76	0.0737082723376759	0.135809314855844
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Cellulomonadaceae.g__Actinotalea	Putative_combined	MS2	0.658103468414026	0.356447304208167	77	77	0.0736150192938328	0.135809314855844
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Serinicoccus	Putative_combined	MS2	0.664624276342122	0.35635596909035	77	77	0.0736414675989054	0.135809314855844
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Carnimonas	Putative_combined	MS2	0.354723503076399	0.19266378656077	77	77	0.0737493462519213	0.135809314855844
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Limnohabitans	Putative_combined	MS2	0.762154454707961	0.406648136597689	77	77	0.073860268913014	0.13581787578537
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.g__Elioraea	Putative_combined	MS2	0.327546358582637	0.178190715621913	77	31	0.0741747031736253	0.136004692476174
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leifsonia	Putative_combined	MS2	0.760804442004838	0.414012167592223	77	71	0.0741564538735214	0.136004692476174
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Jonquetella	Putative_combined	MS2	0.373305858345451	0.203693504711352	77	77	0.0755345505155957	0.138299649797896
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Hepatovirus	Putative_combined	MS2	0.447366531346907	0.245621773211343	77	77	0.0770704841955709	0.140909983979885
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Hamiltonella	Putative_combined	MS2	0.470974860921794	0.258215148850717	77	5	0.0772632478219358	0.141060615309191
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Thermoactinomycetaceae.g__Risungbinella	Putative_combined	MS2	0.709482505827331	0.384012580671561	77	77	0.077454860888348	0.141076855334647
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Imtechella	Putative_combined	MS2	0.399057774797085	0.219463567351612	77	1	0.0776005315743911	0.141076855334647
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Schleiferiaceae.g__Schleiferia	Putative_combined	MS2	0.542539352995064	0.298570250872928	77	77	0.077603309311625	0.141076855334647
k__Bacteria.p__Aquificae.c__Aquificae.o__Aquificales.f__Aquificaceae.g__Hydrogenobaculum	Putative_combined	MS2	0.670081358000568	0.36909896169627	77	26	0.0780839824539856	0.141749047693457
k__Viruses.f__Phycodnaviridae.g__Phaeovirus	Putative_combined	MS2	0.578375855597417	0.319219389459652	77	77	0.0784160636494367	0.142149970700681
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thiorhodovibrio	Putative_combined	MS2	0.421669838026725	0.233247328431325	77	77	0.0789235422668557	0.142867262063798
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Succinispira	Putative_combined	MS2	0.562447085750267	0.312356125189354	77	77	0.0799580716299506	0.144534322197152
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Polyangiaceae.g__Sorangium	Putative_combined	MS2	-0.695374413678716	0.384715619588057	77	77	0.0800706573674363	0.144534322197152
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Amycolicicoccus	Putative_combined	MS2	0.594745059149789	0.327790884892426	77	77	0.0804784356071159	0.145065501700838
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Beijerinckiaceae.g__Chelatococcus	Putative_combined	MS2	0.797323622155573	0.444426249908089	77	77	0.08111138440287	0.145779679992579
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Fodinicurvata	Putative_combined	MS2	0.546476928378507	0.303413262745936	77	77	0.0811145801426579	0.145779679992579
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Planktothrix	Putative_combined	MS2	0.587679172579893	0.327557217586731	77	77	0.0812168483213741	0.145779679992579
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Acidimicrobiaceae.g__Ilumatobacter	Putative_combined	MS2	0.8834837795181	0.490920561074327	77	77	0.081349603894684	0.145813175003375
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Petrotogales.g__Defluviitoga	Putative_combined	MS2	0.475890350698074	0.264677095396378	77	77	0.0814949541966194	0.14586911969647
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Fervidicella	Putative_combined	MS2	0.356667363615178	0.199288770712561	77	3	0.0819991540634308	0.146274075563011
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Sutterella	Putative_combined	MS2	-0.915933287947461	0.511737491372301	77	77	0.0820645635200931	0.146274075563011
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Alcaligenes	Putative_combined	MS2	-0.678977630418827	0.379705647143409	77	77	0.0819406357256696	0.146274075563011
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Paucibacter	Putative_combined	MS2	0.512573465440709	0.287052471951388	77	30	0.0825824431247249	0.1469921480688
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Phycicoccus	Putative_combined	MS2	0.668938249970554	0.376303831695131	77	57	0.0838535470597878	0.149047055830888
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Actinobacillus	Putative_combined	MS2	0.350947181471351	0.195438788812966	77	77	0.0841410753193705	0.149143265267899
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus	Putative_combined	MS2	0.890837563034616	0.487723992763477	77	77	0.0841270811062352	0.149143265267899
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Photobacterium	Putative_combined	MS2	0.668562523239649	0.372500430232643	77	77	0.084604810346925	0.149757545184723
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax	Putative_combined	MS2	0.702364332871815	0.389517426859486	77	77	0.0851846617460947	0.150333988975649
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Agrobacterium	Putative_combined	MS2	0.796455324536201	0.449777790589184	77	77	0.0852906671267629	0.150333988975649
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Oceanobacillus	Putative_combined	MS2	0.530859972927981	0.300031812145498	77	75	0.0850796988080141	0.150333988975649
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Morococcus	Putative_combined	MS2	0.533127848054139	0.300174047477717	77	2	0.0854009984321761	0.150333988975649
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Trueperella	Putative_combined	MS2	0.49852578499866	0.282182145243563	77	77	0.0859270834836779	0.151052011956177
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Pseudovibrio	Putative_combined	MS2	0.766150759024765	0.432160237165536	77	77	0.087032983498912	0.152785924329134
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Gluconobacter	Putative_combined	MS2	0.591410355338615	0.337162340426016	77	77	0.0877891624871982	0.153901988557804
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Rhodoferax	Putative_combined	MS2	0.630023702528659	0.360473725135737	77	77	0.0888031905767103	0.155466407612378
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Arthrospira	Putative_combined	MS2	-0.651005477933117	0.372497986119794	77	76	0.0890054367827316	0.155607316290467
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Sinomonas	Putative_combined	MS2	0.533203004779648	0.305058775716094	77	77	0.0898659280328834	0.156897071073805
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Syntrophobacterales.f__Syntrophaceae.g__Desulfobacca	Putative_combined	MS2	0.541445762860634	0.311432319581486	77	77	0.0914561919136202	0.159455679762083
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Inquilinus	Putative_combined	MS2	0.59098722673447	0.342022706043186	77	77	0.0923421123274075	0.160780953071426
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Lentimicrobiaceae.g__Lentimicrobium	Putative_combined	MS2	0.724728414558774	0.415900893668534	77	77	0.0928990451341576	0.161530584600617
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Raoultella	Putative_combined	MS2	-0.268966073956023	0.153865008445099	77	77	0.0930652428914637	0.16159970165121
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Blastochloris	Putative_combined	MS2	0.569229167606933	0.31994552531501	77	76	0.0943248314150481	0.163564633037221
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Pleomorphomonas	Putative_combined	MS2	0.434289140807745	0.253367023158769	77	77	0.0963470256602848	0.166844849314152
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister	Putative_combined	MS2	0.64087434428511	0.377454457965469	77	40	0.0979261185799263	0.169349904661902
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Salinibacterium	Putative_combined	MS2	0.648230285137382	0.382296122492926	77	77	0.0983577801970137	0.169866544718626
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Candidatus_Endolissoclinum	Putative_combined	MS2	0.591380209701052	0.348581948881808	77	6	0.0986866175061271	0.170204449625952
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Thiomicrospira	Putative_combined	MS2	0.436146514151769	0.25781291998679	77	20	0.0995567013537175	0.17126579246187
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII._Incertae_Sedis.g__Casaltella	Putative_combined	MS2	0.459202284894622	0.271544888285948	77	77	0.0995700186221983	0.17126579246187
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Putative_combined	MS2	0.477064398412629	0.267820211503496	77	77	0.102239574026267	0.175385860699634
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Aquimarina	Putative_combined	MS2	0.421557454426837	0.249904598136356	77	77	0.102239801425061	0.175385860699634
k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanocaldococcus	Putative_combined	MS2	0.506641751580849	0.299984622966404	77	33	0.103596158524497	0.177344126577896
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Prosthecomicrobium	Putative_combined	MS2	0.553444082304897	0.326293071574086	77	77	0.10365889088708	0.177344126577896
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Alloactinosynnema	Putative_combined	MS2	0.836575469567658	0.502285188834841	77	77	0.104580826024423	0.178682213448145
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia	Putative_combined	MS2	0.36158549109894	0.216781968685692	77	77	0.104828969855186	0.178867054038622
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XVII._Incertae_Sedis.g__Thermaerobacter	Putative_combined	MS2	0.39815498313248	0.239718563582959	77	77	0.105180303539811	0.179227237231838
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Ramlibacter	Putative_combined	MS2	-0.666226837620995	0.400537738071978	77	77	0.105641057702484	0.179533606042254
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Pimelobacter	Putative_combined	MS2	0.423045233506043	0.250822813122142	77	77	0.105536861648874	0.179533606042254
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	Putative_combined	MS2	-0.857323399377868	0.516327929074715	77	62	0.105836647057637	0.179627138034078
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Amoebophilaceae.g__Candidatus_Cardinium	Putative_combined	MS2	0.598627929851232	0.362400587369189	77	77	0.107398915555003	0.182036888699329
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Cellvibrionaceae.g__Gilvimarinus	Putative_combined	MS2	0.433181010856009	0.26284697342407	77	4	0.108063135111514	0.182920114798033
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Bizionia	Putative_combined	MS2	0.651966942036372	0.398703036671989	77	77	0.110543810851184	0.186871680248431
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Parvimonas	Putative_combined	MS2	-0.694822186444976	0.422655881643204	77	77	0.111203754068426	0.187738966577871
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Rickettsiaceae.g__Orientia	Putative_combined	MS2	0.512404527788923	0.314909759908056	77	77	0.112950340454269	0.190436062137937
k__Bacteria.p__Actinobacteria.c__Nitriliruptoria.o__Nitriliruptorales.f__Nitriliruptoraceae.g__Nitriliruptor	Putative_combined	MS2	0.77820243765104	0.472030113031535	77	77	0.11459039799678	0.192946678049914
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Mycetocola	Putative_combined	MS2	0.441496574392327	0.27328794181698	77	77	0.115106560687986	0.193560769156903
k__Viruses.o__Caudovirales.f__Podoviridae.g__T7likevirus	Putative_combined	MS2	0.600329472506682	0.372037586516224	77	77	0.115985474327463	0.194782439146515
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prolixibacteraceae.g__Draconibacterium	Putative_combined	MS2	0.649122307737457	0.403290477894513	77	77	0.116227344807164	0.194932475936424
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinilabiliaceae.g__Saccharicrinis	Putative_combined	MS2	0.44866274631834	0.278988556460716	77	77	0.116609786158099	0.19531757104856
k__Viruses.o__Tymovirales.f__Tymoviridae.g__Tymovirus	Putative_combined	MS2	0.614864862484947	0.382827298235154	77	65	0.116882522156412	0.195518145701433
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Gloeocapsa	Putative_combined	MS2	0.386150615045572	0.239349907165422	77	6	0.117153712101868	0.195715613158415
k__Viruses.f__Baculoviridae.g__Betabaculovirus	Putative_combined	MS2	0.562037819262932	0.350398522757706	77	77	0.117448281883679	0.195853445175585
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Caldithrix	Putative_combined	MS2	0.42002410177215	0.262096554413195	77	77	0.117542717096771	0.195853445175585
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Salinicoccus	Putative_combined	MS2	0.966614095391415	0.603971201124607	77	77	0.118094726563984	0.196517005922879
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Niveispirillum	Putative_combined	MS2	0.993801125394275	0.601290731609586	77	43	0.119171353845678	0.198050702489956
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Actinoplanes	Putative_combined	MS2	0.608537781080842	0.380609334275448	77	77	0.119419993416275	0.198206170890909
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Loktanella	Putative_combined	MS2	-0.968613380682229	0.608031069345299	77	77	0.119838219190875	0.198642339981762
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Roseateles	Putative_combined	MS2	0.508516747121634	0.319635146288245	77	77	0.120186755924391	0.198946851834524
k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Turneriella	Putative_combined	MS2	0.443641408714053	0.27828897222214	77	77	0.120333267971899	0.198946851834524
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Salinisphaerales.f__Salinisphaeraceae.g__Salinisphaera	Putative_combined	MS2	0.418698116899143	0.263280583209636	77	28	0.120506567167383	0.198975959741492
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Cryptobacterium	Putative_combined	MS2	0.541696334298862	0.323047454826807	77	77	0.121990851048409	0.201166848567571
k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanococcaceae.g__Methanococcus	Putative_combined	MS2	-0.301320182406766	0.19098857483184	77	77	0.123221441420356	0.202934281102081
k__Viruses.f__Flaviviridae.g__Flavivirus	Putative_combined	MS2	-0.449757935320173	0.280466730664754	77	76	0.12392057706935	0.203823034098622
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Acholeplasmatales.f__Acholeplasmataceae.g__Candidatus_Phytoplasma	Putative_combined	MS2	-0.625125233790557	0.384512967469296	77	56	0.124329915686056	0.203971286581231
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Perlucidibaca	Putative_combined	MS2	0.633334701893868	0.401934429363776	77	77	0.124289021994495	0.203971286581231
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Streptosporangiaceae.g__Streptosporangium	Putative_combined	MS2	0.589153075420878	0.375036351849868	77	77	0.124772505731354	0.204173191196761
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Vogesella	Putative_combined	MS2	0.710043177280493	0.449715022448063	77	76	0.124747331310481	0.204173191196761
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Nitrosomonadales.f__Nitrosomonadaceae.g__Nitrosospira	Putative_combined	MS2	0.412543906268683	0.263010710949491	77	77	0.125600515572015	0.205119349213731
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Succinivibrionaceae.g__Succinimonas	Putative_combined	MS2	0.510832293899104	0.323931877474381	77	77	0.125671713954892	0.205119349213731
