feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Viruses.f__Flaviviridae.g__Pestivirus	PC_combined	MS2	-1.25873563735572	0.453754370553059	77	77	0.00872608503921252	0.0244930210184116
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Hahellaceae.g__Zooshikella	PC_combined	MS2	0.412053848854862	0.148752530918636	77	13	0.00874566720176972	0.0245078745931946
k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Turneriella	PC_combined	MS2	0.72567468651998	0.257585398790576	77	77	0.00885026990576031	0.0247605430479265
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Polyangiaceae.g__Chondromyces	PC_combined	MS2	0.979734618118707	0.354125870641936	77	40	0.00895318085819157	0.0250076631462517
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermatophilaceae.g__Mobilicoccus	PC_combined	MS2	1.48466113527469	0.540301218971955	77	76	0.00921631187461683	0.0256174633143726
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Terrabacter	PC_combined	MS2	-0.556806318638064	0.202283301188494	77	77	0.00919365555963333	0.0256174633143726
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfarculales.f__Desulfarculaceae.g__Dethiosulfatarculus	PC_combined	MS2	0.612782074768528	0.222860897312475	77	77	0.00921467944586481	0.0256174633143726
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Aquimarina	PC_combined	MS2	0.584049562847106	0.212441255495999	77	77	0.00930162573962776	0.0258127639861838
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Staphylothermus	PC_combined	MS2	0.856735488580292	0.282909255866274	77	75	0.00936478146943443	0.0259236168872282
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Actinocatenispora	PC_combined	MS2	0.680854001146769	0.248336071233378	77	54	0.00937180318955189	0.0259236168872282
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sandarakinorhabdus	PC_combined	MS2	0.859440668942534	0.312955952974686	77	76	0.00943768783901754	0.0260456767912169
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas	PC_combined	MS2	1.17414637323087	0.428594370469505	77	77	0.00944630376917603	0.0260456767912169
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Halothece	PC_combined	MS2	1.11516522212107	0.406783673650147	77	4	0.00953774186890973	0.0262555815492459
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Thermocrispum	PC_combined	MS2	0.657763723026803	0.240426407554691	77	18	0.00956305743955774	0.0262830825462204
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Thalassobaculum	PC_combined	MS2	0.487596438874015	0.155456818998852	77	77	0.00967196033786218	0.0265398591670938
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Limnobacter	PC_combined	MS2	0.499852840653236	0.183080762008609	77	47	0.00977886085732478	0.0267121277019111
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Pseudohongiella	PC_combined	MS2	0.361307574722512	0.131984362808952	77	76	0.00978146717014587	0.0267121277019111
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfarculales.f__Desulfarculaceae.g__Desulfarculus	PC_combined	MS2	0.463285098454278	0.167079305570066	77	77	0.0097762535065182	0.0267121277019111
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Phenylobacterium	PC_combined	MS2	1.26175535182634	0.463575296865698	77	29	0.00985037748098236	0.0268575475037913
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Microchaetaceae.g__Tolypothrix	PC_combined	MS2	1.12184149832693	0.408910222243625	77	49	0.0100009222618905	0.0272247328240353
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Longispora	PC_combined	MS2	0.645873366678379	0.238011264068483	77	43	0.0100919768637738	0.0274290654855343
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pantoea	PC_combined	MS2	-0.541020172344978	0.188380966158096	77	77	0.0101895173211471	0.0276503515914038
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.g__Phocaeicola	PC_combined	MS2	0.396812026311448	0.146302909725914	77	77	0.010263749552256	0.027807789071278
k__Bacteria.p__Cyanobacteria.o__Stigonematales.g__Hapalosiphon	PC_combined	MS2	0.451093006187821	0.165404440877884	77	2	0.0104585114285206	0.0282907682963925
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Ignicoccus	PC_combined	MS2	0.407210110610672	0.151571053029277	77	77	0.0107892888593108	0.029139575423178
k__Viruses.f__Virgaviridae.g__Pomovirus	PC_combined	MS2	0.528282020133098	0.196720251215681	77	50	0.0108236040783286	0.0291862908715937
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Nitrosomonadales.f__Nitrosomonadaceae.g__Nitrosospira	PC_combined	MS2	0.640372695984914	0.238433346108724	77	77	0.0108556173211188	0.0292266620183968
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Asaia	PC_combined	MS2	0.452457354416211	0.167077434877864	77	75	0.0110149169016756	0.0295677540644155
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Aquincola	PC_combined	MS2	1.05411210988868	0.393339439258376	77	5	0.0110167899983449	0.0295677540644155
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Helcococcus	PC_combined	MS2	0.674190756792126	0.245653901968719	77	7	0.0110953457712589	0.0296856755034462
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Nonlabens	PC_combined	MS2	0.857483185126153	0.320119543952469	77	11	0.0110897241068406	0.0296856755034462
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Sulfuritalea	PC_combined	MS2	0.68991429244888	0.257772357056351	77	62	0.0111590111257304	0.0297639011129681
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Galbibacter	PC_combined	MS2	0.387846206544985	0.144805969302862	77	77	0.0111592935368154	0.0297639011129681
k__Bacteria.p__Acidobacteria.c__Solibacteres.o__Solibacterales.g__Bryobacter	PC_combined	MS2	0.585203111158123	0.217845956964636	77	70	0.0112052563561939	0.0298400848616033
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	PC_combined	MS2	-0.259332239076604	0.0946576073987818	77	77	0.0113377699572222	0.0301461635296684
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Haloferula	PC_combined	MS2	0.933258740455436	0.350233069293588	77	77	0.0113727744058372	0.0301924274086855
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter	PC_combined	MS2	-0.93532461278434	0.350754748195232	77	77	0.0114777852836935	0.0304241140054627
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Oceanospirillum	PC_combined	MS2	0.447900845997761	0.166717305596458	77	77	0.0115313431934496	0.0305189098406884
k__Bacteria.p__Firmicutes.c__Clostridia.o__Halanaerobiales.f__Halobacteroidaceae.g__Halonatronum	PC_combined	MS2	0.436174428083942	0.162317727877573	77	2	0.0115833534318464	0.0306093237836926
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Holosporaceae.g__Holospora	PC_combined	MS2	1.27676194873627	0.478138441574996	77	19	0.0116654741671975	0.0307789049180672
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Thiotrichaceae.g__Leucothrix	PC_combined	MS2	0.440919640279462	0.164202965626023	77	77	0.011732775479211	0.0308615183233847
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Pelagibacterium	PC_combined	MS2	0.525565286872166	0.196780928387071	77	77	0.011730690634653	0.0308615183233847
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Shimia	PC_combined	MS2	0.629602552241482	0.237443517400009	77	76	0.0118041481285947	0.0310017060345176
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Eggerthella	PC_combined	MS2	0.65254056212063	0.246210752565679	77	77	0.0118571279103475	0.0310932329759112
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Kibdelosporangium	PC_combined	MS2	0.369302441421635	0.139508452344154	77	76	0.0119446935422668	0.0312750372900572
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Sinobacteraceae.g__Polycyclovorans	PC_combined	MS2	0.347402503033234	0.131211484936879	77	77	0.0121048784717624	0.0316461380778544
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Viridibacillus	PC_combined	MS2	0.709834830783144	0.269198272315159	77	8	0.0122742757604388	0.0320401566653768
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Roseivivax	PC_combined	MS2	0.840573384383707	0.318312225986545	77	66	0.0123665529128393	0.0322319730175067
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Roseovarius	PC_combined	MS2	0.740248882853599	0.277589428649051	77	77	0.0126222989517217	0.032848623220338
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Verrucosispora	PC_combined	MS2	0.587209769581604	0.214983945151477	77	52	0.0126761754297169	0.0329388497908553
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium	PC_combined	MS2	-0.614292362112213	0.234168146771133	77	77	0.0127734652541086	0.033141441619964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Candidatus_Desulforudis	PC_combined	MS2	0.337078962560279	0.128854132320968	77	77	0.012921673631185	0.0334753327454415
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Rubinisphaera	PC_combined	MS2	0.606082987722875	0.231886775196646	77	77	0.012943488042734	0.0334812699747945
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Maribacter	PC_combined	MS2	-0.784637622222356	0.301433778857288	77	69	0.013295523831488	0.0343400954382559
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Oleiagrimonas	PC_combined	MS2	0.660987830752266	0.253844268772799	77	70	0.0133275337028733	0.0343710079705679
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Magnetococcales.f__Magnetococcaceae.g__Magnetococcus	PC_combined	MS2	0.432466715405404	0.165789946059849	77	59	0.0134110611511239	0.0345344893005667
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Niabella	PC_combined	MS2	0.922115674196862	0.344034393073101	77	48	0.0134475943372211	0.0345766481084471
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Methylopila	PC_combined	MS2	1.09195997705154	0.420439378589028	77	33	0.0135001024087908	0.0346596940584975
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Syntrophobotulus	PC_combined	MS2	0.48464904995766	0.187049683146351	77	77	0.0137127098675026	0.0351004439145777
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Pseudolabrys	PC_combined	MS2	0.620631112839288	0.239510588923965	77	51	0.0137054730038873	0.0351004439145777
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Thermonemataceae.g__Thermonema	PC_combined	MS2	0.574416862589534	0.221833303670692	77	10	0.0137474094002195	0.0351368213433329
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Paenisporosarcina	PC_combined	MS2	-0.344565531866582	0.131881620815656	77	77	0.0138324139723905	0.0353014731587049
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Microbulbiferaceae.g__Microbulbifer	PC_combined	MS2	0.425573226373674	0.164647363148113	77	3	0.0139303307687411	0.0354985397747266
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Halieaceae.g__Luminiphilus	PC_combined	MS2	0.481384122073376	0.164998630891974	77	74	0.0145284092195808	0.0369676881477463
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma	PC_combined	MS2	-0.277724138185797	0.10767548195781	77	77	0.0145849925944562	0.0370566848881369
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Cellvibrionaceae.g__Teredinibacter	PC_combined	MS2	0.453734103112237	0.176728001770337	77	6	0.0146242736360749	0.0371015226122313
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Crocosphaera	PC_combined	MS2	-0.450093077502924	0.175827469122104	77	77	0.014690720887656	0.0372150462663663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacteraceae.g__Thermoanaerobacter	PC_combined	MS2	-0.240315112015747	0.0936464517496301	77	77	0.0147183601419061	0.0372300702704558
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xylella	PC_combined	MS2	-0.904555180108245	0.353714111205236	77	77	0.0147816753915169	0.0373203664670156
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Propionimicrobium	PC_combined	MS2	0.872288228223227	0.336668172684341	77	77	0.0147975797070383	0.0373203664670156
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfovermiculus	PC_combined	MS2	-1.0702585688865	0.411013445327156	77	77	0.0151043093165989	0.038038018323006
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Croceibacter	PC_combined	MS2	0.460365674623409	0.177493339358079	77	77	0.0152142722430681	0.0382587637783897
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Anaplasmataceae.g__Neorickettsia	PC_combined	MS2	0.636715932362791	0.249897886327099	77	77	0.0154272004367894	0.0387374066604594
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Psychromonadaceae.g__Psychromonas	PC_combined	MS2	-1.14127075828158	0.449073138935613	77	59	0.0155397065004889	0.0389628605969861
k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Thermococcus	PC_combined	MS2	0.667533583416382	0.26316454520008	77	77	0.0156146996557153	0.0390937370942362
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Tanticharoenia	PC_combined	MS2	0.620152057776452	0.242376670526337	77	77	0.0157098708699233	0.0392746771748081
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium	PC_combined	MS2	-0.425083010859745	0.166886089923925	77	77	0.0157481061687128	0.039312957902973
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylomonas	PC_combined	MS2	0.446599040938493	0.16742315294975	77	77	0.015866397447661	0.0395506854981666
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Thermanaerovibrio	PC_combined	MS2	0.465153829824441	0.184039504118058	77	4	0.0160267988781622	0.0398435050023242
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Chania	PC_combined	MS2	0.475194865255647	0.188262613933425	77	41	0.0160303314586611	0.0398435050023242
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.g__Reyranella	PC_combined	MS2	0.723756377170331	0.286808093468862	77	77	0.0161532572835108	0.0399752326713147
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Thioalkalimicrobium	PC_combined	MS2	0.390005316580334	0.151510458362209	77	59	0.0161232106973274	0.0399752326713147
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Chitinilyticum	PC_combined	MS2	0.635791479403531	0.237069646327335	77	64	0.0161323909224243	0.0399752326713147
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Methylibium	PC_combined	MS2	1.21689158151118	0.459484169209975	77	2	0.0166503962711732	0.0411461521686773
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinilabiliaceae.g__Alkaliflexus	PC_combined	MS2	0.576292600805524	0.225905421652019	77	75	0.0168470101644422	0.0415721186072207
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Filomicrobium	PC_combined	MS2	0.57916820420333	0.231126983842015	77	75	0.0169178702492713	0.0416869935021555
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Glaciecola	PC_combined	MS2	0.619038895611027	0.247727533014645	77	3	0.0170283445104063	0.0418389840047949
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Agrococcus	PC_combined	MS2	0.885427823124113	0.35395993432178	77	66	0.0170196328895648	0.0418389840047949
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Emticicia	PC_combined	MS2	0.873572017611214	0.349788234166472	77	32	0.0170851762536686	0.0419185654864687
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Ornithobacterium	PC_combined	MS2	-0.645405057334064	0.258554769884863	77	77	0.0171357138688101	0.0419824989785848
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Mucinivorans	PC_combined	MS2	0.434214244616816	0.170628458537105	77	51	0.0172256399397707	0.0420706358644249
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Catelliglobosispora	PC_combined	MS2	0.382780455778444	0.153322498995817	77	76	0.0172452810569625	0.0420706358644249
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Dokdonella	PC_combined	MS2	1.05432490311654	0.422602127869943	77	76	0.0172360704585187	0.0420706358644249
k__Viruses.f__Adenoviridae.g__Mastadenovirus	PC_combined	MS2	0.495333404718808	0.198812550149798	77	12	0.0173320648839676	0.0421691579766373
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Flavihumibacter	PC_combined	MS2	1.07023499682343	0.429668580567495	77	12	0.0173579237152479	0.0421691579766373
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Rhodomicrobium	PC_combined	MS2	-0.858834969318406	0.343455831204379	77	77	0.0173594317967965	0.0421691579766373
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus	PC_combined	MS2	-1.11972672274076	0.44986794858578	77	72	0.0176307598002575	0.0427072783297197
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bartonellaceae.g__Bartonella	PC_combined	MS2	-0.403544957347147	0.159693584103856	77	77	0.0176185973858865	0.0427072783297197
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.g__Caedibacter	PC_combined	MS2	0.845818544327271	0.336857806571949	77	77	0.0178058808597746	0.0430706427003011
k__Bacteria.p__Chloroflexi.c__Dehalococcoidia.g__Dehalogenimonas	PC_combined	MS2	0.659494183266819	0.267138128399122	77	77	0.0183014584297253	0.0442070439534914
