feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Allochromatium	PC_combined	MS2	0.547375144440291	0.153227421579559	77	77	0.00102999730833343	0.00305522408336879
k__Viruses.o__Picornavirales.f__Dicistroviridae.g__Cripavirus	PC_combined	MS2	0.953654008010874	0.262021458776279	77	77	0.00104436602788061	0.0030913234425266
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc	PC_combined	MS2	-0.572853914469885	0.152754919553653	77	77	0.00108950037149954	0.00321814605531167
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Anaerobacillus	PC_combined	MS2	0.489496802130827	0.137771942015396	77	77	0.00109745295750725	0.0032348403737006
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Zymomonas	PC_combined	MS2	0.831424448082917	0.234980204724092	77	65	0.0011073489468543	0.00325038125110051
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Nitrosococcus	PC_combined	MS2	0.97426495991946	0.274685688112598	77	77	0.00110719851258532	0.00325038125110051
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Halieaceae.g__Congregibacter	PC_combined	MS2	0.498849205104214	0.140955009268169	77	57	0.00112792985200397	0.00330389452482831
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Ignicoccus	PC_combined	MS2	0.51986292364669	0.147444533081325	77	77	0.00115049582922418	0.00335601065537176
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Diaphorobacter	PC_combined	MS2	1.01133874723464	0.285629316300496	77	33	0.00114965293391307	0.00335601065537176
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Oceanicaulis	PC_combined	MS2	1.40508263480197	0.398243728165167	77	77	0.00115839296236846	0.00337205073517608
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Luteibacter	PC_combined	MS2	-0.516136032010293	0.14521363158361	77	77	0.00120333929934596	0.00349565093983558
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Hydrogenibacillus	PC_combined	MS2	-0.820050172963411	0.234179283759619	77	77	0.00122487417170772	0.00355087234107434
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Sulfitobacter	PC_combined	MS2	0.762821202255194	0.216762615807238	77	75	0.0012331563612058	0.0035675264276859
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Sediminicola	PC_combined	MS2	0.714385007246964	0.204000233780274	77	77	0.00124050639739755	0.00358142093375965
k__Bacteria.p__Thermodesulfobacteria.c__Thermodesulfobacteria.o__Thermodesulfobacteriales.f__Thermodesulfobacteriaceae.g__Thermodesulfatator	PC_combined	MS2	0.620221710937572	0.148865170914178	77	66	0.00125640524905281	0.0036198888937874
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Sharpea	PC_combined	MS2	0.488618251655091	0.139721194099195	77	77	0.00126204072265436	0.00362868968517798
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Catelliglobosispora	PC_combined	MS2	0.508144085134173	0.145528366246842	77	77	0.00128503501871802	0.00368726374758682
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Anaerovibrio	PC_combined	MS2	0.845228408263376	0.242852443416585	77	77	0.00130068130610695	0.00372455787451399
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Candidatus_Stoquefichus	PC_combined	MS2	-1.0844073505442	0.302377145421181	77	77	0.0013131286846503	0.00374494712092967
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Sanguibacteroides	PC_combined	MS2	-0.420948509745523	0.11858438078485	77	77	0.00131276112106112	0.00374494712092967
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Dongia	PC_combined	MS2	0.696505884345417	0.199222728203995	77	77	0.00132758360368508	0.00377087383188127
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Colwelliaceae.g__Colwellia	PC_combined	MS2	-0.795279506328748	0.228378437964893	77	77	0.00132616665411362	0.00377087383188127
k__Bacteria.p__Firmicutes.c__Limnochordia.o__Limnochordales.f__Limnochordaceae.g__Limnochorda	PC_combined	MS2	0.545458106724494	0.150519278322156	77	77	0.00133228858462458	0.00377660836689952
k__Bacteria.p__Fibrobacteres.c__Fibrobacteria.o__Fibrobacterales.f__Fibrobacteraceae.g__Fibrobacter	PC_combined	MS2	0.808520538350583	0.232700335404228	77	77	0.00133733652838862	0.00378329005817788
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Kluyvera	PC_combined	MS2	1.29983289121122	0.373432492816639	77	77	0.0013432187859513	0.00379230042780629
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Pseudohongiella	PC_combined	MS2	0.466469918278257	0.134653602212285	77	77	0.00139603753700709	0.00393352460327048
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Cellulomonadaceae.g__Oerskovia	PC_combined	MS2	0.896809299288601	0.259361234625128	77	77	0.00140095982760429	0.00393949903522326
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Staphylothermus	PC_combined	MS2	1.03153377095001	0.290905291060483	77	77	0.00140433337623354	0.00394110324747376
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.g__Phocaeicola	PC_combined	MS2	0.548959188472837	0.157672924921022	77	77	0.00142383171987216	0.00398786334290889
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Catellicoccus	PC_combined	MS2	0.74561500883873	0.215934905369152	77	77	0.00143692899966861	0.00401654507660849
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfarculales.f__Desulfarculaceae.g__Dethiosulfatarculus	PC_combined	MS2	0.721021375465009	0.209349490312741	77	77	0.00143984247078488	0.00401670340064195
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Candidatus_Aquiluna	PC_combined	MS2	1.18735284289461	0.341673724953766	77	77	0.00150005811585158	0.00417639942749964
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Dinoroseobacter	PC_combined	MS2	1.19079030531893	0.348419287149546	77	77	0.00154998825032047	0.00430688434772842
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Helcococcus	PC_combined	MS2	0.805697599740115	0.235560798567386	77	76	0.00156159148593674	0.0043268506475278
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Gemmobacter	PC_combined	MS2	0.907771030576431	0.261434970673296	77	77	0.00156332868345955	0.0043268506475278
k__Viruses.f__Polydnaviridae.g__Ichnovirus	PC_combined	MS2	-0.75271903860407	0.213854878146666	77	77	0.00160683652624379	0.00443853075815081
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Hahellaceae.g__Hahella	PC_combined	MS2	0.790784646960779	0.231829453082784	77	32	0.00161642112010658	0.00444753051833631
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Terracoccus	PC_combined	MS2	0.618917128779023	0.181889190678599	77	75	0.0016158511180239	0.00444753051833631
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacteraceae.g__Carboxydothermus	PC_combined	MS2	0.979297683248935	0.277064939695994	77	9	0.00162582309416943	0.00446466263750435
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Streptobacillus	PC_combined	MS2	0.530014483255902	0.155711937838061	77	26	0.00163868081734713	0.00449119927717362
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Isoptericola	PC_combined	MS2	0.97095867568565	0.279998256370314	77	77	0.00166977170697833	0.00455863887380879
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Blastomonas	PC_combined	MS2	0.857573983549933	0.252589685413194	77	77	0.00166658030783748	0.00455863887380879
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Halorhodospira	PC_combined	MS2	0.575920512382856	0.169989743250522	77	77	0.00168339519556896	0.00458692566854642
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Microthrixaceae.g__Candidatus_Microthrix	PC_combined	MS2	0.88466860255978	0.261948105144678	77	27	0.00173895723004993	0.00472915641286306
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania	PC_combined	MS2	0.874646702058508	0.255651836274275	77	77	0.00177135271878637	0.004807957379563
k__Bacteria.p__Aquificae.c__Aquificae.o__Aquificales.f__Hydrogenothermaceae.g__Persephonella	PC_combined	MS2	0.495989661980995	0.146766387621881	77	32	0.00179350728787678	0.00485871145810164
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Anaerofustis	PC_combined	MS2	0.669228548276542	0.198102732119452	77	77	0.00180748830426519	0.00488717029960934
k__Bacteria.p__Firmicutes.c__Clostridia.o__Halanaerobiales.f__Halobacteroidaceae.g__Halonatronum	PC_combined	MS2	0.56273362867982	0.155314801966072	77	77	0.0018192035514441	0.0049094053614787
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Aquimarina	PC_combined	MS2	0.705419344113864	0.209939546635681	77	77	0.00184514555107418	0.00496987479848715
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Fictibacillus	PC_combined	MS2	-0.554488904536883	0.163849740816278	77	77	0.00185159680096285	0.00497771530048522
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Thermanaerovibrio	PC_combined	MS2	0.592562615325853	0.176222646838207	77	77	0.00186199806067532	0.00498660813963713
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Anaplasmataceae.g__Wolbachia	PC_combined	MS2	-0.805858025765089	0.222339023176751	77	77	0.00185993828942867	0.00498660813963713
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Aminomonas	PC_combined	MS2	0.563743893513398	0.158947610034463	77	77	0.00188105401676255	0.00502806453910293
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Ideonella	PC_combined	MS2	-0.685933287748067	0.161665813599952	77	77	0.0019287457431095	0.00514576188768872
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Acidimicrobiaceae.g__Ilumatobacter	PC_combined	MS2	1.53174094089902	0.449060960210015	77	77	0.00194638095231359	0.00518297655104718
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Ahrensia	PC_combined	MS2	0.835082408416748	0.250467123067776	77	77	0.00197805248429582	0.00524743734513194
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Thalassobaculum	PC_combined	MS2	0.582197526020268	0.168497361135436	77	77	0.0019770053451888	0.00524743734513194
k__Bacteria.p__Chrysiogenetes.c__Chrysiogenetes.o__Chrysiogenales.f__Chrysiogenaceae.g__Desulfurispirillum	PC_combined	MS2	0.797050015433829	0.239649692388859	77	77	0.00201857426772633	0.00534485013262377
k__Bacteria.p__Acidobacteria.c__Solibacteres.o__Solibacterales.g__Bryobacter	PC_combined	MS2	0.724179259557049	0.212020273633456	77	77	0.00204116132710436	0.00539449779306153
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Enteractinococcus	PC_combined	MS2	1.32878482946541	0.401055252862333	77	77	0.00206964746351823	0.00545952032590361
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Chania	PC_combined	MS2	0.588864981135968	0.177861176322841	77	77	0.00208334396394185	0.00547510581925653
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Pseudolabrys	PC_combined	MS2	0.765900482500101	0.231216800871458	77	77	0.00208043243994537	0.00547510581925653
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Granulicella	PC_combined	MS2	0.825768750150315	0.250207065106802	77	77	0.00214603002881365	0.00562932503826864
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria.o__Lentisphaerales.f__Lentisphaeraceae.g__Lentisphaera	PC_combined	MS2	0.62099090676127	0.188449572680993	77	77	0.00218294338416183	0.00571549049931385
k__Viruses.f__Virgaviridae.g__Pomovirus	PC_combined	MS2	0.641072659715309	0.194720349325526	77	77	0.00220389211782003	0.00575961397333635
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Actinomycetospora	PC_combined	MS2	1.28167315956148	0.388684664686375	77	77	0.00223548161127267	0.00581231476955625
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Aeromonas	PC_combined	MS2	-1.0173435220724	0.309487875779445	77	77	0.00223645966595301	0.00581231476955625
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Planktomarina	PC_combined	MS2	0.53464922001696	0.162042702849652	77	77	0.00223315174231051	0.00581231476955625
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Kozakia	PC_combined	MS2	0.527277524304566	0.159939228121181	77	77	0.00226802669218139	0.0058726437001971
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Thermocrispum	PC_combined	MS2	0.790044734454534	0.240483150123886	77	77	0.00226579394184813	0.0058726437001971
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Candidatus_Desulforudis	PC_combined	MS2	0.458826093698639	0.136026148903726	77	77	0.00229300903824505	0.00592641674222892
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Sinobacteraceae.g__Polycyclovorans	PC_combined	MS2	0.443239953935978	0.134789932554136	77	77	0.00230193200133528	0.00593856219060073
k__Viruses.o__Caudovirales.f__Myoviridae.g__Spounalikevirus	PC_combined	MS2	0.780980439694055	0.238588401067035	77	77	0.00233036012702761	0.00600089073003814
k__Bacteria.p__Cyanobacteria.o__Stigonematales.g__Hapalosiphon	PC_combined	MS2	0.53210857387451	0.162267563656712	77	73	0.00233628505341271	0.00600514951571897
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Kibdelosporangium	PC_combined	MS2	0.474395654967626	0.143267569626868	77	77	0.00234850708440148	0.00602554919830015
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Kurthia	PC_combined	MS2	-0.537897751939913	0.162780024926867	77	77	0.00239334431294338	0.00612940273952349
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	PC_combined	MS2	0.699870530504334	0.214521671644861	77	77	0.00240951713926946	0.00615960199602339
k__Viruses.f__Iridoviridae.g__Ranavirus	PC_combined	MS2	0.845810064864761	0.25968389646731	77	77	0.00246212490234507	0.00628266354391502
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Mannheimia	PC_combined	MS2	-0.619412670654813	0.190513639874562	77	77	0.00248615277864571	0.00633248334560846
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Actinocatenispora	PC_combined	MS2	0.821373046873552	0.255331020698373	77	77	0.00269757765579135	0.00684894683447215
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Silvibacterium	PC_combined	MS2	0.522555341526403	0.161747295897238	77	77	0.00269914578344478	0.00684894683447215
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Sporolactobacillaceae.g__Tuberibacillus	PC_combined	MS2	0.522394206043359	0.161729147651693	77	77	0.00270353164518638	0.00684894683447215
k__Bacteria.p__Chloroflexi.c__Thermomicrobia.g__Thermorudis	PC_combined	MS2	0.666510729757589	0.207845607187853	77	77	0.00277769248224455	0.00702416480222272
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Niabella	PC_combined	MS2	1.0524396581472	0.328680753728293	77	77	0.00280360119695008	0.00707695382928511
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Yaniella	PC_combined	MS2	1.76238758506519	0.550804479462417	77	77	0.00282383920176054	0.00711526508543965
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Beijerinckiaceae.g__Methyloferula	PC_combined	MS2	0.778318071903709	0.239309896877804	77	77	0.00297336466862512	0.00747862383557588
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Oceanospirillum	PC_combined	MS2	0.588267288839344	0.164077422840328	77	77	0.00303788513346087	0.00762726160293925
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Nostoc	PC_combined	MS2	1.11359419385623	0.347232914597382	77	77	0.00308656857209903	0.00773567809691842
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella	PC_combined	MS2	1.30188138128557	0.409114553619401	77	76	0.00309705492794838	0.0077481480937641
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sandarakinorhabdus	PC_combined	MS2	1.03756210813449	0.322679714931302	77	77	0.00312801093488503	0.00781169338267913
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Phaeospirillum	PC_combined	MS2	0.593381561645708	0.187898724441296	77	77	0.00322806858961921	0.00804727737057556
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Thioalkalimicrobium	PC_combined	MS2	0.498299224078298	0.157464589504262	77	77	0.00325563754694471	0.00810163963009603
k__Viruses.f__Adenoviridae.g__Mastadenovirus	PC_combined	MS2	0.590248271727545	0.187656902319333	77	77	0.00326691763562111	0.00811534663548283
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Oleiagrimonas	PC_combined	MS2	0.757229411474061	0.24081287146355	77	77	0.00327471316022503	0.00812036455604302
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Halieaceae.g__Luminiphilus	PC_combined	MS2	0.539408478176112	0.170568132097387	77	77	0.00333613806291879	0.00825811640222504
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Nonlabens	PC_combined	MS2	0.987667172570182	0.315057568355438	77	54	0.00336877579961896	0.0083242509213783
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Pelagibacterium	PC_combined	MS2	0.586024430987425	0.186989270082997	77	77	0.0034100842821288	0.00841154122925104
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhodobiaceae.g__Parvibaculum	PC_combined	MS2	0.874828046941998	0.279609445309377	77	77	0.00347412551200932	0.00855450169857286
