feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Thermococcus	Putative_combined	MS2	0.868597289589836	0.248026663919221	77	77	0.00143063215904668	0.00558359585433705
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Celeribacter	Putative_combined	MS2	0.584760696481522	0.169637915800499	77	4	0.00143491381426312	0.00558564618274677
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Mariniradius	Putative_combined	MS2	0.576145245421999	0.162578694408597	77	75	0.00146657833746333	0.00569399996816704
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Spiribacter	Putative_combined	MS2	0.646061898147328	0.187629401347812	77	6	0.00148323371766866	0.00574366806815963
k__Bacteria.p__Firmicutes.c__Clostridia.o__Halanaerobiales.f__Halanaerobiaceae.g__Halothermothrix	Putative_combined	MS2	0.686081076019356	0.191947345476173	77	46	0.0015261017083817	0.00589432010484048
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium	Putative_combined	MS2	-0.441576839390954	0.115867548028435	77	77	0.00155427130592771	0.00598756847646245
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfonatronovibrio	Putative_combined	MS2	0.473170298668655	0.137922955172196	77	77	0.00156005438853728	0.00599431750841068
k__Viruses.f__Caliciviridae.g__Vesivirus	Putative_combined	MS2	0.75187524307953	0.21224504893041	77	73	0.0015739107385156	0.0060319723406513
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Microvirga	Putative_combined	MS2	-0.852673780319247	0.248939459358559	77	77	0.00159303246269894	0.00608956111062552
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobulbaceae.g__Desulfocapsa	Putative_combined	MS2	0.460451742339899	0.132093740376251	77	24	0.00159759290657641	0.00609133500533109
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Sanguibacteroides	Putative_combined	MS2	-0.489715542361999	0.137970224961896	77	77	0.00161955902591122	0.00615929481209714
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Frateuria	Putative_combined	MS2	0.663195883301239	0.194749386303125	77	44	0.00165470163970868	0.00627689116899697
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.g__Nitratifractor	Putative_combined	MS2	0.396537319135065	0.116536728120975	77	74	0.00165948240709173	0.00627900849706211
k__Bacteria.p__Verrucomicrobia.c__Spartobacteria.g__Terrimicrobium	Putative_combined	MS2	0.95774490317472	0.282113597758204	77	75	0.00170339483526768	0.00639633363647231
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Richelia	Putative_combined	MS2	0.666036626891857	0.196301913379324	77	48	0.00170008242463492	0.00639633363647231
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Siansivirga	Putative_combined	MS2	0.578647019148822	0.166670023128495	77	6	0.00170063880028527	0.00639633363647231
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Kurthia	Putative_combined	MS2	-0.648425213600923	0.178688404316255	77	77	0.00171958997148206	0.00644088233650838
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Pelosinus	Putative_combined	MS2	0.472713929558958	0.139679153852568	77	8	0.00173121160574824	0.00646811974308451
k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Leptolinea	Putative_combined	MS2	0.587254412442026	0.174066654387907	77	77	0.00175117453672136	0.00652630710803174
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Proteus	Putative_combined	MS2	1.30979765665469	0.377292754096634	77	77	0.00176242247388274	0.00655180554665907
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Zunongwangia	Putative_combined	MS2	0.440566307352487	0.130366124170634	77	67	0.00178369721905476	0.00660908444896595
k__Bacteria.p__Firmicutes.c__Tissierellia.g__Kallipyga	Putative_combined	MS2	0.5493864496548	0.161218994915508	77	68	0.00178671953495919	0.00660908444896595
k__Bacteria.p__Chloroflexi.c__Dehalococcoidia.g__Dehalogenimonas	Putative_combined	MS2	0.843633553339787	0.249618902190709	77	77	0.00183774915212163	0.00678097515931729
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Aquamavirus	Putative_combined	MS2	0.539723297056072	0.161253127297692	77	36	0.00188526060538813	0.00693906564408949
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Putative_combined	MS2	0.677098642684571	0.202387723051903	77	3	0.00192937356734365	0.00708389751762963
k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Geoglobus	Putative_combined	MS2	0.41936014921733	0.124768265098002	77	77	0.00197241956542637	0.00722410811278082
k__Viruses.o__Caudovirales.f__Siphoviridae.g__Tunalikevirus	Putative_combined	MS2	0.475199333699992	0.132222108296389	77	77	0.00201645858586679	0.00735865672374581
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Kribbella	Putative_combined	MS2	0.742323559414159	0.222979637884066	77	77	0.00201905308896321	0.00735865672374581
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pragia	Putative_combined	MS2	0.370055905172732	0.110706448083971	77	16	0.00203713355114137	0.00739744810836643
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Aeribacillus	Putative_combined	MS2	0.415819944062283	0.124268566975472	77	75	0.00204144446722722	0.00739744810836643
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Anaplasmataceae.g__Candidatus_Neoehrlichia	Putative_combined	MS2	0.413944716104404	0.123905146209541	77	37	0.00204462082887599	0.00739744810836643
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Dethiosulfovibrio	Putative_combined	MS2	0.412945697983001	0.123796878927724	77	77	0.00207737098771794	0.00749769577363248
k__Viruses.f__Arenaviridae.g__Arenavirus	Putative_combined	MS2	0.484372740778968	0.139703783335939	77	75	0.00209204942029825	0.00751419683087802
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Spongiibacteraceae.g__Spongiibacter	Putative_combined	MS2	0.471961225235655	0.133564642448556	77	75	0.00209020090637472	0.00751419683087802
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrinema	Putative_combined	MS2	0.608992450382945	0.184436424261667	77	26	0.00217450459768828	0.00779153816087344
k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Palaeococcus	Putative_combined	MS2	0.477299376879856	0.144484301042035	77	77	0.00220099516791523	0.00783461921572521
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Lunatimonas	Putative_combined	MS2	0.481756021977791	0.145673565762957	77	21	0.00220233411713056	0.00783461921572521
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Oscillospiraceae.g__Oscillibacter	Putative_combined	MS2	-1.53567586175006	0.456918526290593	77	77	0.00219459803074995	0.00783461921572521
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Methylophilales.f__Methylophilaceae.g__Methylobacillus	Putative_combined	MS2	0.839755542869831	0.255516247826001	77	9	0.00222694561732253	0.00790326523379141
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylovulum	Putative_combined	MS2	0.695690450667728	0.201782077314738	77	4	0.00226313603142742	0.00801257923507757
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Thiolapillus	Putative_combined	MS2	0.476575802677818	0.145246225467456	77	74	0.00229599294498156	0.00809968630837177
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Pseudooceanicola	Putative_combined	MS2	0.400391471706013	0.121911653300953	77	8	0.00230952723251488	0.00809968630837177
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oleiphilaceae.g__Oleiphilus	Putative_combined	MS2	0.450320645389051	0.137043844793069	77	2	0.00230210076441516	0.00809968630837177
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Lentibacillus	Putative_combined	MS2	0.403208986959497	0.122524955575737	77	71	0.00230792958753726	0.00809968630837177
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Sediminimonas	Putative_combined	MS2	0.571772407555381	0.171839944841	77	59	0.00231817127922086	0.0081108722169445
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Tistrella	Putative_combined	MS2	0.604807224366798	0.180343794415342	77	7	0.00232391749831383	0.00811189042251798
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Arcticibacter	Putative_combined	MS2	0.996936663278328	0.303798561217945	77	69	0.00234138036137011	0.00813465560130224
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Wenxinia	Putative_combined	MS2	1.03254028199411	0.307604591817444	77	77	0.00233683219345691	0.00813465560130224
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Chelativorans	Putative_combined	MS2	0.991665220634308	0.303865509667036	77	68	0.00237163553711173	0.00822056420439427
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Thiobacillus	Putative_combined	MS2	0.63095012947676	0.193012606884517	77	3	0.0023789841232159	0.0082268590493536
k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Levilinea	Putative_combined	MS2	0.467859571604353	0.142566725584323	77	77	0.00239293555236791	0.00823888927481526
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Cellvibrionaceae.g__Simiduia	Putative_combined	MS2	0.497986335492235	0.151281495860635	77	56	0.00239354416053812	0.00823888927481526
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Octadecabacter	Putative_combined	MS2	0.48634150369511	0.148556006627597	77	29	0.00241943597641399	0.00830877897673813
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Rhodospirillum	Putative_combined	MS2	0.784037005282244	0.240207309164279	77	16	0.00243725388093963	0.00835068322801207
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Tardiphaga	Putative_combined	MS2	1.32561229357914	0.408122557330961	77	4	0.00250613405398547	0.00856694560523309
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bacteriovoracaceae.g__Bacteriovorax	Putative_combined	MS2	0.890584530542187	0.273547872016026	77	6	0.00257161794974386	0.00877063277814018
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Terasakiella	Putative_combined	MS2	0.6748090649231	0.197219433909764	77	76	0.00259209980920968	0.00880011967190594
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Yonghaparkia	Putative_combined	MS2	0.647326382689228	0.196229947801068	77	77	0.00259000175947378	0.00880011967190594
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Hallella	Putative_combined	MS2	0.465201633138811	0.143206596240148	77	77	0.00261925207578439	0.00887204518608515
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Alloiococcus	Putative_combined	MS2	0.691708365737556	0.204537278963981	77	76	0.0026696615397759	0.00902224252192448
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Acidobacterium	Putative_combined	MS2	0.478965977965336	0.148118151435132	77	29	0.00269313585836245	0.00908093655642849
k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptonema	Putative_combined	MS2	0.48891487421063	0.150961081081618	77	64	0.00274049573792046	0.00921972208662382
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Pseudodonghicola	Putative_combined	MS2	0.384268670627227	0.119996538898466	77	77	0.00284715173839049	0.00955691791193376
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Gallaecimonas	Putative_combined	MS2	0.482190175243953	0.150741917517147	77	75	0.00296281621918504	0.0099227651304688
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Hymenobacteraceae.g__Hymenobacter	Putative_combined	MS2	2.71771360156242	0.84962905102715	77	77	0.0029904960188645	0.00999296085404833
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Caldisphaeraceae.g__Caldisphaera	Putative_combined	MS2	0.738231139595517	0.220759836167506	77	15	0.0030479569147324	0.0101394002957653
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Longispora	Putative_combined	MS2	0.636229021177166	0.199388770033071	77	15	0.00304495858770168	0.0101394002957653
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Hydrogenibacillus	Putative_combined	MS2	-0.772303016043039	0.244990412263674	77	69	0.0032057802194255	0.010640614255102
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermatophilaceae.g__Austwickia	Putative_combined	MS2	0.5996393117246	0.182020044512767	77	32	0.0032972223743192	0.0109197542775337
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Nitrincola	Putative_combined	MS2	0.380261141384063	0.120686476924949	77	76	0.00331383740418498	0.0109503916000513
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus	Putative_combined	MS2	0.421705037818387	0.13164188319668	77	28	0.00334535858913046	0.0110300404036297
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Crenobacter	Putative_combined	MS2	0.486507957445611	0.154599313846581	77	9	0.00335937006249613	0.0110517329268401
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Denitrobacterium	Putative_combined	MS2	0.474207631836262	0.15064442552603	77	74	0.0035418506274851	0.011626339697727
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Castellaniella	Putative_combined	MS2	0.711299104345126	0.220737864488997	77	24	0.00361456180530974	0.0118388841508713
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Asanoa	Putative_combined	MS2	0.730051288131528	0.20023648459384	77	20	0.00363824458288657	0.0118902630653898
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus	Putative_combined	MS2	-0.508427340327288	0.164651887848791	77	77	0.00381048225764235	0.0124258489410399
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aquamicrobium	Putative_combined	MS2	0.547622223663072	0.153407243463247	77	77	0.00382624999093383	0.0124499644125134
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Chitiniphilus	Putative_combined	MS2	0.421917857235348	0.136691186894031	77	7	0.00394282347804333	0.0127733736641622
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Rhodoluna	Putative_combined	MS2	0.819888714003467	0.26602953258963	77	76	0.00393903097325366	0.0127733736641622
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanosphaera	Putative_combined	MS2	0.468085825785588	0.152175050716106	77	11	0.0040121438273672	0.0129696910245544
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus	Putative_combined	MS2	0.550937044164597	0.179777926654577	77	77	0.00414728841714592	0.0133774791242863
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Kordiimonadales.f__Kordiimonadaceae.g__Kordiimonas	Putative_combined	MS2	0.541742968210568	0.171259670547431	77	59	0.00417112928954603	0.0133987581905154
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Desulfurispora	Putative_combined	MS2	0.871157379615276	0.267285646037445	77	77	0.00417190655158616	0.0133987581905154
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	Putative_combined	MS2	-0.742808780534578	0.241200403030645	77	77	0.00420022141746587	0.0134606233788184
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania	Putative_combined	MS2	0.733549863292949	0.232003103289186	77	66	0.00422467626259183	0.013509878714998
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfohalobium	Putative_combined	MS2	0.708427999640002	0.221755573753184	77	75	0.00425260579738377	0.0135698003708786
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Virgibacillus	Putative_combined	MS2	0.569571121503024	0.182239367224326	77	5	0.00426166561748508	0.0135698003708786
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla	Putative_combined	MS2	0.826875413171804	0.270799601767247	77	77	0.00428655537074187	0.0136198885390879
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Flavisolibacter	Putative_combined	MS2	1.09044945448333	0.358821378570458	77	9	0.00440075744607547	0.0139529345891561
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Asaia	Putative_combined	MS2	0.424841499638678	0.139831825151564	77	63	0.00441041317577346	0.0139537965795216
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.g__Candidatus_Accumulibacter	Putative_combined	MS2	0.400660680958412	0.131817410877611	77	26	0.00446338253063975	0.0140914008982193
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Putative_combined	MS2	0.407773219974951	0.133242098100093	77	77	0.00450533741847105	0.0141937219094628
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfuromonadales.f__Geobacteraceae.g__Geopsychrobacter	Putative_combined	MS2	0.487997382727871	0.157297840757369	77	59	0.00452736138212767	0.0142029248422444
