feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Hahellaceae.g__Hahella	Putative_combined	MS2	0.691565468333188	0.236152836948002	77	2	0.00695039439071986	0.0219519822837653
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium	Putative_combined	MS2	-2.77955207409026	0.961973386341172	77	77	0.00696622719434491	0.0219615434527601
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Octadecabacter	Putative_combined	MS2	0.477997354885342	0.158460957759469	77	60	0.00703714591457519	0.0221444132908192
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Amoebophilaceae.g__Candidatus_Amoebophilus	Putative_combined	MS2	0.586457706722501	0.205404978025258	77	73	0.00732131415914267	0.0229964354998712
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera	Putative_combined	MS2	-0.396640109003194	0.129701211610618	77	77	0.00735610127848837	0.0230634619608913
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Anaerovibrio	Putative_combined	MS2	0.693718662385413	0.244817531480071	77	77	0.00741008929082666	0.0231903341857075
k__Bacteria.p__Chrysiogenetes.c__Chrysiogenetes.o__Chrysiogenales.f__Chrysiogenaceae.g__Desulfurispirillum	Putative_combined	MS2	0.655379517525379	0.231579386855069	77	77	0.00750634123819197	0.0234487708989057
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Marinobacterium	Putative_combined	MS2	0.678751247800692	0.230222566555847	77	52	0.00754661092976035	0.0235317049900709
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Ilyobacter	Putative_combined	MS2	0.773774210417537	0.273669981114693	77	4	0.00767709617063466	0.0238951359938992
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla	Putative_combined	MS2	0.821801298126719	0.279336424846299	77	77	0.00778087279563912	0.0241742696458716
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Nostoc	Putative_combined	MS2	1.00399390403972	0.353218772717067	77	22	0.00791740125572869	0.0245539659196649
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Anaerofustis	Putative_combined	MS2	0.578726069357223	0.201864337769636	77	44	0.00805015352641079	0.0248756996356658
k__Bacteria.p__Chloroflexi.c__Thermomicrobia.g__Thermorudis	Putative_combined	MS2	0.567375909131883	0.202209801553578	77	77	0.00804415259527659	0.0248756996356658
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Gemmobacter	Putative_combined	MS2	0.756725474885122	0.255639521238809	77	60	0.00809147715788358	0.0249584232477884
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.g__Acidibacillus	Putative_combined	MS2	-1.02941291837321	0.315955724339931	77	77	0.00817891197703451	0.0251828259256987
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Putative_combined	MS2	0.560695080476814	0.200257205818607	77	77	0.00819913437194706	0.0251998484729197
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Oribacterium	Putative_combined	MS2	0.809751704225063	0.289762336260831	77	56	0.00824090299490395	0.0252377654218933
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Haloferula	Putative_combined	MS2	0.918581053516853	0.328457715450647	77	77	0.00823439686422162	0.0252377654218933
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Paenibacillus	Putative_combined	MS2	-0.493428985490052	0.162399445999659	77	77	0.00830939271613633	0.0254021542035184
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Thalassobacter	Putative_combined	MS2	0.403324143259126	0.141605958012519	77	77	0.00836848403023768	0.0255372777791061
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylomonas	Putative_combined	MS2	0.457184198285943	0.160277140635839	77	77	0.00863753146096841	0.0263114857114757
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Oceanicaulis	Putative_combined	MS2	1.15247393857832	0.404482202783527	77	49	0.00871638694464552	0.0265046163299061
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Melissococcus	Putative_combined	MS2	0.387577629714146	0.13837462495856	77	23	0.00890706624108271	0.0270364931034634
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus	Putative_combined	MS2	-0.499856965222809	0.175649020156906	77	77	0.00893558320536939	0.0270751328572588
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Salinimicrobium	Putative_combined	MS2	0.408771643309828	0.146038985335084	77	7	0.00901905579214287	0.0272798601120371
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatitalea	Putative_combined	MS2	0.469660446824412	0.162396549666704	77	61	0.00904125831915883	0.0272988697488686
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paenirhodobacter	Putative_combined	MS2	0.663476066599417	0.240523944364587	77	76	0.00906829226384487	0.02733237474955
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Aminomonas	Putative_combined	MS2	0.432342320590209	0.152736944473382	77	77	0.00909197469640785	0.0273556782532271
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Salegentibacter	Putative_combined	MS2	0.394861329415326	0.140768806312199	77	7	0.00912780315737509	0.0274153807616432
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia	Putative_combined	MS2	1.01105272878573	0.34697647305053	77	77	0.00917609914629844	0.0275122553075207
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Synergistes	Putative_combined	MS2	0.402869677451902	0.143848511001928	77	77	0.00941141579410466	0.0281685481446588
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Fictibacillus	Putative_combined	MS2	-0.490992513576871	0.177780312116223	77	77	0.00958119431342717	0.0286267391071909
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfarculales.f__Desulfarculaceae.g__Dethiosulfatarculus	Putative_combined	MS2	0.588911965044465	0.215642310876361	77	77	0.00961663778012762	0.0286826674659459
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus	Putative_combined	MS2	-0.835725249927556	0.305991314427409	77	76	0.0096334602229872	0.0286829588236511
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Zymomonas	Putative_combined	MS2	0.667436416289986	0.24344411904289	77	10	0.00972749913524321	0.0288128860396237
k__Bacteria.p__Verrucomicrobia.c__Opitutae.o__Puniceicoccales.f__Puniceicoccaceae.g__Coraliomargarita	Putative_combined	MS2	0.44280903467034	0.162106258169083	77	2	0.00970103591815914	0.0288128860396237
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Rubrivivax	Putative_combined	MS2	0.740541284494927	0.271148196095166	77	1	0.00972252179041396	0.0288128860396237
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Verrucosispora	Putative_combined	MS2	0.600126518228737	0.198391185726613	77	52	0.00983885666998331	0.0290654327315324
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Agreia	Putative_combined	MS2	0.800783657696511	0.293913416930747	77	49	0.00984665680292729	0.0290654327315324
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc	Putative_combined	MS2	-0.488076547863842	0.169179606111259	77	77	0.00990369436758643	0.0291335091602242
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosarcina	Putative_combined	MS2	-0.385023364491607	0.127417271036817	77	77	0.00989620711935843	0.0291335091602242
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Crocinitomicaceae.g__Fluviicola	Putative_combined	MS2	0.617687286566569	0.226482220060588	77	76	0.00992665327785761	0.0291510451567223
k__Viruses.f__Marseilleviridae.g__Marseillevirus	Putative_combined	MS2	0.395653487544493	0.143822088587866	77	77	0.0100501200246174	0.029412893928701
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Ahrensia	Putative_combined	MS2	0.682314583045671	0.251247466753964	77	10	0.0100374241344852	0.029412893928701
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Sagittula	Putative_combined	MS2	0.377516668531142	0.137720726637388	77	47	0.0101250663867225	0.0295448816044651
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Hymenobacteraceae.g__Adhaeribacter	Putative_combined	MS2	0.707272136262534	0.259781710883602	77	28	0.0101296736929594	0.0295448816044651
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Maritimibacter	Putative_combined	MS2	0.422014305654627	0.151940077806053	77	77	0.0104686621938733	0.0304817583403951
k__Viruses.o__Nidovirales.f__Coronaviridae.g__Betacoronavirus	Putative_combined	MS2	0.388489051033597	0.142756189761857	77	61	0.010693528244795	0.0310837304064805
k__Bacteria.p__Firmicutes.c__Limnochordia.o__Limnochordales.f__Limnochordaceae.g__Limnochorda	Putative_combined	MS2	0.401659239905094	0.148595945084118	77	77	0.0107343109972112	0.0311494811509598
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	Putative_combined	MS2	-0.681552652448688	0.251441976777517	77	77	0.0108856908975717	0.0315354052184719
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfarculales.f__Desulfarculaceae.g__Desulfarculus	Putative_combined	MS2	0.447292846242715	0.160508089056465	77	77	0.0109406573927613	0.0316411929655744
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Psychroflexus	Putative_combined	MS2	-0.994869888294623	0.371499230533012	77	77	0.0109808526744365	0.0317039769977418
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Diaphorobacter	Putative_combined	MS2	0.779798102659714	0.290407895055513	77	5	0.0110217397928603	0.0317685441088327
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Falsirhodobacter	Putative_combined	MS2	0.845082076696132	0.309280611648167	77	77	0.0110592092599446	0.0317857055870215
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter	Putative_combined	MS2	-0.8896276706446	0.330832227278355	77	77	0.0110647616533247	0.0317857055870215
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Anaerobacillus	Putative_combined	MS2	0.371668400382996	0.13773324663496	77	21	0.0111146376757796	0.0318755913276958
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Nonlabens	Putative_combined	MS2	0.854300886593541	0.317301447914631	77	11	0.0111835952720423	0.0320198095017572
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Martelella	Putative_combined	MS2	0.639956763895704	0.239575271705825	77	77	0.0112114950523669	0.032046190024682
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Sediminicola	Putative_combined	MS2	0.575190225257002	0.213596587018914	77	61	0.0113061971100783	0.0322631082259306
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Dermabacter	Putative_combined	MS2	0.954550093154991	0.358164113269056	77	26	0.0115064861398556	0.0327397206778969
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Psychromonadaceae.g__Psychromonas	Putative_combined	MS2	-1.23928135308231	0.433311150735674	77	59	0.0115114003316454	0.0327397206778969
k__Bacteria.p__Deinococcus.Thermus.c__Deinococci.o__Thermales.f__Thermaceae.g__Marinithermus	Putative_combined	MS2	0.640695331018589	0.240704448652802	77	77	0.0115602360204304	0.0328241800911226
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Cellulomonadaceae.g__Oerskovia	Putative_combined	MS2	0.692178505072421	0.254198871596591	77	14	0.0117313900924566	0.0332336726070242
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharomonospora	Putative_combined	MS2	0.867796303438261	0.327349435952965	77	77	0.0117432102623071	0.0332336726070242
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Granulicella	Putative_combined	MS2	0.679576124327318	0.250790745347954	77	76	0.0118213836158021	0.0333997906113685
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Novispirillum	Putative_combined	MS2	0.478893282817721	0.180123327053115	77	75	0.0118912623424496	0.0335419653245083
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Sharpea	Putative_combined	MS2	0.374369229977031	0.140046129286156	77	2	0.0120240209800087	0.0338020617737896
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.g__Micavibrio	Putative_combined	MS2	0.979478685730367	0.370840422564602	77	64	0.012029869107536	0.0338020617737896
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Isoptericola	Putative_combined	MS2	0.871138362758973	0.282029947671877	77	45	0.0120426004336941	0.0338020617737896
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Halieaceae.g__Luminiphilus	Putative_combined	MS2	0.471724338436242	0.165940799920557	77	74	0.0120846389830361	0.0338646337514819
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Ornithobacterium	Putative_combined	MS2	-0.681904276166091	0.256899195826384	77	77	0.0122986212224571	0.034408051217804
k__Viruses.o__Caudovirales.f__Myoviridae.g__Spounalikevirus	Putative_combined	MS2	0.633307766875615	0.237232044673177	77	75	0.0123235801571196	0.0344217263346256
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Asaia	Putative_combined	MS2	0.434629788377935	0.161066041671324	77	75	0.0123584738248753	0.0344371805066619
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Ruegeria	Putative_combined	MS2	-0.653422146034595	0.247199110263525	77	77	0.0123893529869448	0.0344371805066619
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Ureaplasma	Putative_combined	MS2	-0.500409323470111	0.179600000456363	77	77	0.012371720706953	0.0344371805066619
k__Bacteria.p__Firmicutes.c__Clostridia.o__Halanaerobiales.f__Halobacteroidaceae.g__Halonatronum	Putative_combined	MS2	0.427572022115368	0.157803774374739	77	2	0.0124393884685614	0.0345203094232731
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Rhodocyclaceae.g__Sulfuritalea	Putative_combined	MS2	0.657049346959766	0.25006846570888	77	62	0.0124749053659418	0.0345629445922296
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Kluyvera	Putative_combined	MS2	1.06884719554963	0.405972295180088	77	65	0.0126982637005195	0.0351250358812756
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Oceanospirillum	Putative_combined	MS2	0.429937332139286	0.160887694460005	77	77	0.0129788669589486	0.0358434087513636
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Herbaspirillum	Putative_combined	MS2	-0.269949212783043	0.102949201679568	77	77	0.0130050813804236	0.0358580620055087
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Arenimonas	Putative_combined	MS2	0.68430898467888	0.262594218730003	77	1	0.0131940151702233	0.0362939391282798
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Thiotrichaceae.g__Leucothrix	Putative_combined	MS2	0.42503758567283	0.158529150450723	77	77	0.0132054915545461	0.0362939391282798
k__Bacteria.p__Acidobacteria.c__Solibacteres.o__Solibacterales.g__Bryobacter	Putative_combined	MS2	0.563411717105388	0.21340236684086	77	70	0.013297398678705	0.0364880619743665
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Croceitalea	Putative_combined	MS2	0.487772667437064	0.186338965411179	77	23	0.0133746558115353	0.0366414292600369
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Odoribacteraceae.g__Odoribacter	Putative_combined	MS2	0.761182094543262	0.293590334483576	77	9	0.0135584798730657	0.0370857942301557
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Aminobacterium	Putative_combined	MS2	0.482282383386435	0.18578069546491	77	45	0.0135909913393271	0.0371155257116975
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas	Putative_combined	MS2	1.07480063608283	0.415199489707863	77	77	0.0136930375156023	0.0373347525266423
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Listeriaceae.g__Listeria	Putative_combined	MS2	-0.30315158345909	0.116365616550547	77	77	0.013882890901069	0.0377923141195768
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Pseudohongiella	Putative_combined	MS2	0.345662580610923	0.132449306396157	77	76	0.0139615774857346	0.0379462842916558
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Shimia	Putative_combined	MS2	0.593013807416107	0.230368876973757	77	76	0.0142674431425725	0.0387162420720124
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella	Putative_combined	MS2	1.08465227702311	0.422245884146249	77	77	0.0143743792829052	0.0389448032704304
k__Viruses.f__Iridoviridae.g__Ranavirus	Putative_combined	MS2	0.673662305604703	0.254532836248757	77	77	0.0144479528703954	0.0390823961714955
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Thermomonosporaceae.g__Spirillospora	Putative_combined	MS2	0.600116199621599	0.229350647381318	77	7	0.0146393786926167	0.0395378495399018
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Kamptonema	Putative_combined	MS2	-0.862514469087209	0.337405494073502	77	77	0.0149088483819304	0.0402023191430985
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Halothiobacillaceae.g__Halothiobacillus	Putative_combined	MS2	0.647522962127139	0.252821968549533	77	68	0.0150237130684416	0.0403977582345957
